4.2920689313852,4.66083354520136,NaN,4.8177338445256,5.51742942983285,5.16197898164781,17.5917530693711,10.3240006682335,4.11541134966878,2.39256735833681,0.945301212931032,NaN,6.80380514481149,16.1679818884644,12.4747120887471,1.63021334628727,5.92307739756583,1.40089608410242,1.60922611534427,0.558584688607455,0.0902383575782129,11.2156684759801,13.1705847989587,22.5880907482951,2.08856953832531,0.791852993523348,5.42045735193914,1.17822270853004,0.517502578908773,0.181214732943599,0.605710002208029,0.569822577726814,0.211912849544385,0.183436432357102,0.41494915409536,NaN
5.21139335804835,5.39951372955837,NaN,5.378891461573,6.11740667357058,6.00750128018308,21.2832747213108,12.7648185532565,5.4615283372115,2.86174990099617,NaN,NaN,7.52243830933841,18.3081668184671,13.5697344727842,1.88760969161885,5.27224545549437,NaN,2.10843036546008,0.738543540140712,0.0828425400546749,14.6455328962069,NaN,NaN,2.30773529239459,0.879744867127224,6.37656101505464,1.3370537210608,0.616426180259036,0.270876991400437,0.710084500344215,0.624264865698055,0.32149864375281,0.186950010445983,0.504942027066234,NaN
6.08087234021953,5.67785346764091,NaN,6.06429554586663,6.68900291345412,6.84733260425318,25.3854242425226,15.4556265396531,NaN,2.86244725568886,NaN,NaN,8.4888001735797,20.7269713249824,14.2219130198996,1.54440935129285,NaN,NaN,3.10513016423192,0.816579580787667,0.0251489075103805,NaN,NaN,NaN,2.48210782541938,0.941152241980101,6.94620933727151,1.50549358822551,0.704231165193088,0.245380096812282,0.94212934261355,0.495070510600364,0.363170611604723,0.143495393302765,0.535522875241456,NaN
7.14284633077423,6.11750456620544,NaN,6.645794804059,7.19549553615147,7.62610727798195,29.8178667901284,NaN,NaN,NaN,NaN,NaN,9.61069093995488,23.2567732095911,14.6866522630313,NaN,NaN,NaN,3.96093729323258,1.01480938593092,NaN,NaN,NaN,NaN,2.56314146409011,1.06066414967248,7.37004337750787,1.6712680152205,0.823664134487216,0.207946894529563,0.878237459570017,0.462277694350485,0.442323062723478,0.181711958018964,0.905360670373575,NaN
8.0711117134224,6.70224825212569,NaN,7.23675000782286,7.67115892110121,8.50262918806351,34.4548926819001,NaN,NaN,NaN,NaN,NaN,10.7723339796027,25.3483988706483,15.4062155971491,NaN,NaN,NaN,3.08295835131299,0.988187570776524,NaN,NaN,NaN,NaN,2.71790543653471,1.13932714102443,7.27500321241747,1.83681615956066,0.94695102241335,0.22411255986702,0.75831242483748,0.140536172598969,NaN,0.109470611069756,NaN,NaN
9.15708117660101,7.17734557783813,NaN,7.82645755790059,8.17242327273287,9.40860477584101,39.3807808378052,NaN,NaN,NaN,NaN,NaN,11.8221393182819,26.5680938444403,15.56583516851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.71820491593001,1.18279881666872,6.59143212127141,2.00152876229957,1.04937908494726,0.285798161380161,0.750397179725602,NaN,NaN,0.149412717592384,NaN,NaN
10.5417243917573,7.75614780061797,NaN,8.37143055367351,8.77782749597705,10.2435546441438,44.7624831952642,NaN,NaN,NaN,NaN,NaN,12.824476830161,27.5851260634526,16.1844278221532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.54863818266608,1.31786654015289,4.91436295768336,2.1940223686992,1.20598423107111,0.353549792963433,0.794407767868768,NaN,NaN,0.123770234258712,NaN,NaN
11.7501655638428,7.52169360793937,NaN,8.84763540698891,9.2685813792015,11.07601273854,50.8000885370723,NaN,NaN,NaN,NaN,NaN,13.3750496615699,28.3486250370269,15.7596306110695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.67202968522861,1.3824143601194,5.56823455295316,2.3748219354654,1.3800348424022,0.502957297338569,0.769258860358394,NaN,NaN,0.0902383575782129,NaN,NaN
12.9158639263641,6.79758520567349,NaN,9.40156231966053,9.85604784821887,11.8381101492792,56.7771235329769,NaN,NaN,NaN,NaN,NaN,14.4212752930513,29.579677492383,13.579878307445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.48467473152813,1.4265102244661,NaN,2.53881354846978,1.43652922329323,0.524405689478551,0.945301212931018,NaN,NaN,0.140536172598969,NaN,NaN
14.4052870508739,NaN,NaN,10.0538890212569,10.4254734540865,12.7815973674159,62.9630438495677,NaN,NaN,NaN,NaN,NaN,16.213509881957,32.4361653456716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.32713722281868,1.52073335142648,NaN,2.703298841787,1.52793249550261,0.664197588429634,NaN,NaN,NaN,NaN,NaN,NaN
16.4902004833105,NaN,NaN,10.8835020663377,10.9212502174166,13.7843750948056,69.1783006127854,NaN,NaN,NaN,NaN,NaN,18.2831633123248,36.2379179193706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.26861860759051,1.64956897925347,NaN,2.89843345934887,1.70468671771633,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.5439590228443,NaN,NaN,11.62619414208,11.3415174107627,14.8184292459494,75.7390653415386,NaN,NaN,NaN,NaN,NaN,19.4919771329019,36.5752109894687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00289042171689,1.74011800982436,NaN,3.12981990656013,1.86135955402875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21.2523840921824,NaN,NaN,12.2596708551161,11.6898681247831,16.0274030833333,82.5506960591104,NaN,NaN,NaN,NaN,NaN,21.4014792669202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.96980534588863,1.77320610269867,NaN,3.32735454547156,1.96941816107176,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22.9094725580573,NaN,NaN,13.0070073714692,12.0982851654654,18.9196150001139,89.8538559297762,NaN,NaN,NaN,NaN,NaN,23.2320926806875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.93891518143027,1.79533631124777,NaN,3.5329220825428,1.96833073029534,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.5434782761193,NaN,NaN,13.5371072920309,12.1583391739667,22.7402381458773,97.4430278896548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.97080351562847,1.74686310364215,NaN,3.74052091886943,1.95117149526162,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,14.0221050762536,11.946001833912,24.084991703338,105.690405045628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.12885264636989,1.87355190378514,NaN,3.95717544676465,1.91271168017405,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,14.2981777458653,11.5748742331381,NaN,113.854194510532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.29292551535152,1.85476100126506,NaN,4.17324774125614,2.16049502669019,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,14.7052583734865,11.1788988175168,NaN,122.940864495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6926725031963,1.90054064254622,NaN,4.3731507092481,2.18342675290868,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,14.6683493234373,10.2501736227891,NaN,132.622697812249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.03814093091512,2.15781294226981,NaN,4.64104460172971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,14.9263839482317,9.6292065919769,NaN,142.312773476321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.34157026995574,2.51257973183546,NaN,4.89057281664819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,14.6977056621851,9.05178190392792,NaN,152.743451757489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.55999118818992,2.35946910548132,NaN,5.20168235902377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,14.2140590019555,8.21576479301371,NaN,163.401760752429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.71636932009056,NaN,NaN,5.55798615620074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,13.5275923885865,7.46473167939692,NaN,174.845140063655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.54225895107204,NaN,NaN,5.85632740747681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,12.6830370270343,6.82631656656119,NaN,186.63514878964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.31814639120503,NaN,NaN,6.18737979425637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,12.3116576752896,6.79176855853871,NaN,198.656943567519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.08886562154085,NaN,NaN,6.46379832598662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,12.4080017760683,6.20904900847597,NaN,210.801404449614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.40248269177263,NaN,NaN,6.75943691084384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,12.8032627286924,5.88755557794038,NaN,222.972098800138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.04524149450061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,13.2608501494173,5.46152833721144,NaN,233.60329613958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.32311752104719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,13.8461590175959,NaN,NaN,245.700516783462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.63852981009466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,13.579878307445,NaN,NaN,258.848092154441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.96341959931266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,271.19987474895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.21435800168702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,281.92797947981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.54347345210635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,291.415044791727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.64951061064793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,300.530323697428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.83345916709573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,310.809614501659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.9163767907471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,321.926659560776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.01442124098867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,334.276360864713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.17371402907991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,345.358469826402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.24740719268937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,358.96099589033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.43097809013797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,371.628847264875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.50052421258905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,387.056597428645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.54559722452746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,405.535057763868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.57108095749739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,412.115587368078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.64223521542553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.71293763497441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.64331927305731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.7078726022246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.68988851304859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.6467288870441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.40943144540291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.27058347868154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.29806627671385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.1707809333128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.91197280135994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.77661769782734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.90753218291548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.94440941419825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.24949728037893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.57927444359824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.5750498346892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.8968945491798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.3727421641344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.130139565082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
