NaN,NaN,NaN,12.8032627286924,5.88755557794038,NaN,222.972098800138,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,13.2608501494173,5.46152833721144,NaN,233.60329613958,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,13.8461590175959,NaN,NaN,245.700516783462,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,13.579878307445,NaN,NaN,258.848092154441,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,271.19987474895,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,281.92797947981,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,291.415044791727,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,300.530323697428,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,310.809614501659,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,321.926659560776,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,334.276360864713,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,345.358469826402,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,358.96099589033,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,371.628847264875,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,387.056597428645,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,405.535057763868,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,412.115587368078,NaN,NaN,NaN,NaN,NaN
